mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,8
0.08939067271097806,12.544517657380855,-0.0240301184683385,0.027432078501925326,12.54659634686127,76.786368621328,178.31336711666955,0.7823716913806803,1.797064927440178,5.47529858992295,178.67451729027013,2.0070908191005623,123506.79944673617,24.59375,28.38478562359777,425.38042671593996,18.171875,8
-0.37590112367943934,11.233386412269965,-0.006796251348275613,-0.012193483330501208,11.242316098027686,68.58606093430687,146.43430129681056,0.779880473965951,1.7509376439040705,5.4845861227045845,148.04714378509627,2.0252123384693235,98620.21064884974,24.15625,28.033347807601245,429.31595906497756,14.421875,8
-0.09116672839380106,10.337314461544223,-0.04670882767665374,0.06891770896139357,10.339055304613126,64.40389941327874,121.90671208140971,0.7464187262129763,1.8315671841879353,5.499169922319274,122.88722393170536,2.0041389214507506,84906.53371769322,19.78125,25.04001070311179,437.94615525031395,11.296875,8
0.13675324289306903,11.227050652019532,0.028089306839800456,0.245597658770109,11.230083603350405,73.062987767494,142.13550113385674,0.7394894588762329,1.8766037265803204,5.34978241426525,139.55263443209228,2.017278979473369,97867.63269411551,21.6875,26.132200191927478,422.71726023608426,14.5,8
-0.4988206655209678,10.930073025776029,0.05715156862185477,0.17353367304638162,10.944392513220372,70.1449441479431,136.70339596376996,0.7478886950656042,1.8368337705455418,5.495819948589764,125.6243126951098,2.0089843449274785,92740.97954879994,21.53125,26.450221529272987,453.2651831000587,11.5,8
0.01323926729064613,9.608712486645404,0.00013164123143033428,0.03698651903171697,9.610125765903769,59.505870632048556,105.87116771678586,0.7707503154108039,1.7617443394117538,5.55141837147263,109.51101139359822,2.0252382400542976,74279.93827074308,21.78125,26.59380284377615,481.61759544789123,9.203125,8
0.044992693410618234,9.148756460246508,-0.04896419652000991,0.2605047476208977,9.150097453678894,59.198541035338536,94.36806848661016,0.7620136546468008,1.7299651571692434,5.660783885453076,98.1080100137997,2.077322538358832,63878.528211561505,21.34375,26.018219273131027,448.69473558342804,7.421875,8
0.17921178605885058,9.890461556297993,-0.010631196847844753,-0.06537741147028656,9.892769383656884,60.51718997362776,110.18333450773062,0.6848254515689537,1.9235518846354545,5.208711876876653,105.23958095773564,1.986847291718988,78377.9718468659,19.078125,23.49563939264962,376.01632147776905,11.78125,8
0.03459537426293251,10.136922936492907,-0.029808046717511805,-0.17839650081342048,10.137572365304155,60.07523209997965,118.08243803268287,0.7040182269274674,1.9362457890784222,5.1496359867886285,121.5705568208548,2.0174865006733524,80354.99744324935,19.984375,24.75244958579023,378.79025517214785,13.140625,8
-0.47724398972311405,10.428815899060998,-0.02766513705858023,-0.061459924147043134,10.445167479055641,63.08212166622541,124.03050723627803,0.6717284536146202,1.9694323460138163,5.312211201446193,125.99350109864997,1.8975200100027274,101705.45734221821,19.09375,23.086149504861073,378.4252555001378,10.59375,8
0.11826919903194552,8.844580258246857,0.05159854936763057,0.03188899469428079,8.846606723422756,54.83697649523855,88.35943795071319,0.6807933884084328,2.0076334092115315,5.371382742844761,80.6569188158011,1.9753420809710915,60213.60877058587,18.09375,22.9832616690221,437.8456616032266,8.484375,8
0.21976300707281102,9.61370723953314,0.14034301801233937,0.6031546788241167,9.617627774965756,64.27318547966632,102.31168428991595,0.6598403940005989,2.027152191700224,5.405188080721275,88.97571218349364,1.9939492604096356,72028.31495056138,17.453125,22.382148054711056,413.4582237696658,9.546875,8
0.07519850507236024,9.581891479478385,-0.08533859853391304,0.0790353316209892,9.583782730286304,59.1769129005182,104.78216797170138,0.6934632798814413,1.980848103690254,5.355314966934953,107.55893128262115,1.89691117998541,82800.3921610061,19.03125,23.422177606510868,393.65018736510655,15.390625,8
0.1305003035642308,8.183101954787764,-0.0013640368703560011,0.07034046279816521,8.184969088449062,50.98243273289632,75.91206165873197,0.7416046967105729,1.8086142534332346,5.566341002596378,74.29757115483139,2.0451131781031484,52424.40158795392,19.921875,25.138739247209926,459.3930840307168,12.921875,8
0.2914124776620579,8.748806596391518,-0.004485482573632787,-0.16414469918854696,8.75580394440635,50.52108881037486,85.53894789147571,0.7293756298011965,1.8670352402121204,5.456606394810379,87.0318712982839,2.040738822379837,57595.21323064851,19.28125,24.57424585227755,430.98188514066476,11.421875,8
-0.039563100417953107,10.896056042038383,0.18691860108687325,0.5904152524056687,10.897272044330222,71.50930748188043,135.15478599973164,0.6108450217694966,2.247513056401918,4.974056754503987,146.27755983302586,1.8128568755007648,90446.75447427148,15.28125,19.79785757756168,350.6592931811382,8.84375,8
0.0011411606746691335,9.517976337531747,0.04576380203631933,0.07905002888847881,9.519003212993209,57.29595844262954,104.17353970393678,0.686628513346854,1.966394029226053,5.354679400752592,101.99315606763658,1.9195942964173085,79036.04899147643,19.21875,24.154729031135172,406.09502307145374,12.1875,8
-0.5160009925983511,8.963035985963566,0.06995736417629035,0.030087673512169538,8.98064417718602,54.224760609497004,90.58344339578282,0.6856598111535351,1.970335392162256,5.235617814350118,98.63510120446631,1.974321742570457,61041.10099580217,16.390625,21.557784832126423,427.7369891092962,7.125,8
0.02908106278385239,6.817756243904095,-0.20825536922115767,0.07846028000040756,6.8185187446661315,41.366066960045366,52.8181772622153,0.5420617678824788,2.3232785347168363,5.0129307857918795,58.9060925430205,1.9044267208278507,35400.18767546275,11.109375,16.023951904011025,306.8173178314684,6.46875,8
-0.3098040442794787,8.186813462898037,-0.15833734086548656,0.6267788649976138,8.193554407304417,53.7578188237237,79.40468273102333,0.4315092801482734,2.6398227751234886,4.66244108949289,83.18463181787806,1.6759235174742502,56636.6830663622,9.6875,12.927489179804947,217.9617617182583,6.71875,8
0.307681623765121,7.794764636764371,0.08961231813796608,0.21671178265480512,7.8066277574716745,47.68244900048737,71.67922954707326,0.4339056344219873,2.523852514319279,4.635993460920501,64.2435765500935,1.6670170984848431,58829.334242877165,9.84375,14.041628851477688,192.80973249080202,8.625,8
0.3987464377048465,7.3153986490586425,0.03605906173611555,0.1290279877346001,7.327689751960487,42.62232958449304,66.97709570519848,0.4215317799627106,2.639467566192147,4.551517258404281,62.92216179941222,1.616323688042245,52808.42391356444,8.9375,12.408669855992354,190.1765350834379,6.484375,8
-0.2310033152244359,5.820504120988841,-0.06996726051472263,0.054321366714968594,5.8280351151572685,33.866970079286645,38.56220958974976,0.4475963978772612,2.553315176670277,4.767180754351074,37.874144877464495,1.7150878612448357,25809.47078326761,7.328125,12.737702535396464,223.29880559010059,3.703125,8
-0.03660424607979219,6.490679129064166,0.24348056395268805,0.00827122522638931,6.493349702162234,36.941669561726734,48.140566300042984,0.4190148676478947,2.708972183603032,4.446974693509463,45.113090807976015,1.5648759648883201,33844.818828795454,6.40625,11.305659697506995,212.13724068149577,3.40625,8
0.050264567275134404,9.883084703150923,-0.06768520056088219,0.05191608342009927,9.883962012961774,56.26287017034791,114.87303110330491,0.4038444695298771,2.989340559833316,4.454206118373814,108.46453260135121,1.5958345488499737,80994.4002531084,6.9375,11.445022037359005,216.53160049299743,4.71875,8
0.11457091988713318,7.0482162192018105,-0.06250371763541,0.19339689260590703,7.050547439709499,43.38551354024739,60.96420080219541,0.46697118706878005,2.5147460774323664,4.751672885126271,73.58219686053623,1.8162887876640712,39824.62334671202,8.796875,13.251611641506742,232.87420238795818,6.546875,8
