mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency
-0.2060356685340395,11.598372285888823,0.1856465906012401,4.242115158959668,11.608027069672367,99.90405746708386,138.5633378195433,1.1167257732259332,1.1992048761453915,4.3481978148144576,154.3833778577607,1.894846484195363,92319.24336945493,56.859375,46.73510958610347,459.9652115239372,57.59375
0.2970821602237538,24.51301229988853,7.479634563744835,115.0377703109834,24.517863165552647,499.1153603460795,609.656783523911,0.9228225005928402,1.3467757176771646,4.829152507668954,93.96904264709036,2.008173629995583,586368.4294923067,56.15625,46.05604254004466,535.1581232026992,57.953125
0.4729480387069947,5.133632917144924,-0.037787549647767,0.4528960973652774,5.170927552514087,34.21137192986837,29.76303864469274,0.6388104837609487,2.0376931427451814,4.821212098632414,30.639697886559272,1.8852573164951931,20960.560255512897,10.625,19.26261293419144,475.2055469797113,12.859375
-0.2091271799993466,5.408105390410189,-0.0534108620806675,-0.1557750895048022,5.423173878565445,31.76132737236564,31.135410528908466,0.8314316154460867,1.621097692741273,4.512532336916709,29.1540918268964,2.0068335634267305,21475.106430828582,20.5625,26.92770924743353,624.6535568520627,40.734375
0.0351670226494328,6.417508848220905,-0.0533881396982819,0.9826833000023676,6.428811379525446,44.76721951221622,43.4309384648907,0.9327180768221566,1.4734170463789844,4.898019870935061,36.52747539725399,1.9816674702622352,33663.450370509316,20.25,28.460684555137895,671.2181495451321,37.6875
0.0952705253683898,6.9175763555034395,-0.0383585426593555,1.5420809884697773,6.935636511457715,49.349543456827845,55.38323547943982,0.6552161510961376,1.9888513343286185,4.574552771307025,57.12976395265214,1.9147034818334288,42163.19146326107,9.15625,16.640123999498694,392.34813652374737,9.390625
-0.1146644816393218,5.683006678647419,0.1042500783344174,-0.0525377535335215,5.693043672364268,35.19666810926423,33.93583569747432,0.9001384675258314,1.4927822415083818,4.556896305094333,32.02706151113128,1.9806491903750585,24875.425577876267,26.125,31.101158406594017,667.0327962561183,56.3125
-0.3019947521013262,6.008656068711601,0.1612028915178861,0.055240323118227,6.025313064586176,36.43406084953645,39.57488184373642,0.7777171117556282,1.724605296840165,4.96013936920106,38.44841802884441,2.0698597719815255,26628.258769744694,17.71875,25.323101372065704,576.0044428173376,34.71875
-0.596153367676304,6.211188743834717,-0.0050144877229851,-0.0587439332523439,6.253141885380994,36.72881520719377,41.491146164558835,0.7656761747832295,1.7477939555960098,4.711661924409852,42.088230923739296,1.8964121067255464,29786.803992522688,16.0625,23.791879315385316,557.7767666537518,28.328125
-0.4488522376443401,6.588030516229148,0.1201968920243363,0.3504669468456179,6.614527987714399,43.50142089129261,49.78563440179228,0.7439947578713798,1.8342915614790896,4.460485725931566,52.80427816327362,1.9236981946180756,33144.31119698916,16.09375,23.3801550793591,519.6736652000703,27.625
0.2253716351343525,7.13528207780683,-0.0193744194536066,-0.1852360947488182,7.1476889943617,43.495229178344765,52.72325845332303,0.987010990569162,1.3624073723621133,4.548419933972492,49.75440830817211,2.0898687921541663,35997.16380597659,43.421875,36.171170530519554,681.3520661315274,60.0
0.4763488061728483,7.788654623747412,-0.0881866279472432,-0.0073182103943723,7.813089829871357,50.20787346565291,62.58821964981414,0.8340710242180863,1.585682095635178,4.488670982298584,61.60725846627257,1.9146355943993176,44374.96780427835,12.390625,24.747796620152137,659.1072034083462,38.15625
0.061062841785286,5.730341145748357,-0.0494120316499666,0.1122327534656368,5.74025289450084,36.55818913634718,35.152291495952156,0.8250859711464174,1.6251873952163511,5.147077091901396,36.93358355342691,2.0660374667896884,23869.619067007083,20.140625,27.768894088861114,618.4615584574353,25.09375
-0.6062830133487306,5.2565438428151445,-0.0269265490043977,0.1210520240325446,5.304503503719718,32.009133978457875,30.5267690211757,0.5405717893412209,2.394694961469557,4.728653887338259,32.51217798711455,1.7015973407126566,20787.52502914962,6.203125,14.303942680124202,349.6058904152287,5.71875
0.5821843819838206,5.095486074058963,-0.0971367407915029,0.110285560794097,5.140740598423148,31.64656981771969,27.463780307322928,0.7647974997110772,1.7352512338549753,4.888812446291853,25.343993418327734,1.9875954381734868,21596.036452742057,18.171875,26.55760652263262,584.7891936550222,49.921875
-0.2436913885684948,5.373206625337403,-0.0390226167003898,0.0226056614897078,5.388435829057144,32.7980480824671,31.25335904396164,0.6558214262506565,1.986884717386144,4.814373984916878,32.2951101228836,1.8736778968813708,21847.87885033984,7.6875,18.499498864796205,488.5168448344488,9.640625
-6.235839031102969,54.38291475735819,0.1201283450719383,2.6551474712742267,54.766894156093834,359.59175985348884,3015.6829211597646,0.2904566812596008,5.066727031447722,2.8270838233586164,3128.5471363794004,0.4718918618126757,1999216.66746942,2.0,4.901258308738736,148.02804455252294,1.96875
0.1744611006571517,5.072491849791573,0.004073328284354,0.0018072764615649,5.0888796895606,30.926090665344127,30.433055065720165,0.5842278300471078,2.505936984887651,5.008769041937815,30.68898712101416,1.8084899255502385,21322.831467769563,10.21875,18.001848630878836,516.4964842439506,9.515625
-0.1806128410429147,6.902195521176361,-0.0714334251921895,0.3874407890702079,6.9158799765379415,45.85312445184747,53.72552299654737,0.6700309721080521,1.95610286012034,5.06337830341039,51.36684168429653,1.9662286111538427,39738.71451135099,13.453125,20.639563073836424,458.63379045992497,15.390625
-0.2059880100931691,6.629707932556675,0.1740457952697709,0.5081796369340861,6.6417554077438306,43.75456292041143,47.484066274620126,0.8087883058708802,1.624185510839484,5.318181046189434,47.581036649113415,2.0806182536348903,32211.193703238027,18.5625,26.941332798565607,586.740722386885,24.03125
0.1295569737676987,7.246644896810439,0.077909520179645,0.2265614631818602,7.257595713910891,46.51944673008195,55.354104931911834,0.8580500946634749,1.5601861504402823,4.616596915307996,52.856465190007455,2.0724433421033455,39348.81944603279,23.640625,29.080852930824555,634.1397406432627,51.0625
-0.0292327305386479,5.99280318145452,-0.068866167351544,-0.1753267531452166,6.002818289230067,35.99403328135989,38.77132132391355,0.8943763385149773,1.505231723724155,4.392629742844247,37.580912340754125,2.1169336061849133,26175.843303076264,29.0,32.074541164082206,583.1550990626419,49.109375
-0.170951604242026,6.2586925470360795,0.031924409834796,-0.245349658745865,6.27422736504821,36.19231102139712,40.27192498602336,1.0080837205885471,1.3529920056964646,4.070887761844058,36.55842906796981,1.951352360139457,28572.35206521985,37.109375,36.53113846178992,704.3559394199364,60.0
-0.1550440311863582,5.93984695047836,-0.1268711343953586,-0.0448819907561342,5.951716173614463,38.44198359761734,36.82599100289853,0.9409466071561507,1.4477430945836702,4.697300868322787,32.18782759027055,2.0857246885068026,24888.250853439193,28.40625,33.02565272576183,707.0820802885356,60.0
0.0700564670775491,6.295794610496451,0.0718911385485601,0.3107620650775747,6.305673593718235,41.00922193112749,43.02373221134667,0.7421647979025994,1.8101456608706763,4.470337353853458,48.81169997796129,1.9061802793599292,28873.673473762858,13.28125,21.838640621237857,526.120630642375,22.15625
-0.2030997957004112,6.856428636266887,0.0268097031300099,-0.1600057153708418,6.868433876029309,43.46426753063607,48.67504758607167,0.9726188320545082,1.3752800666657792,4.435465778765378,46.86201532746418,2.0936144381983803,32402.679806760683,31.4375,33.86776473202236,660.1362283918925,60.0
0.1846430715312408,7.123198714644826,0.013300564285368,-0.3061672589417137,7.134051950457505,41.803205410392295,53.27847456926658,0.9645346997276952,1.396360161789627,4.09251727700062,54.76991962040476,2.005954291776707,36945.49689032065,32.8125,33.622010031928134,641.6728866192036,56.171875
0.2895392260837064,7.084229298466179,-0.1326998105045836,-0.1119326349782848,7.101356192206909,43.94419545504779,52.28495137052773,0.931387194806224,1.4472507413132565,4.247622900191217,55.103074808908154,1.9488431199026297,36573.42902360648,23.34375,30.451787348985903,642.4960446598661,59.078125
-0.5441782376296848,6.451771815852069,-0.1600585798190078,-0.03224603302741,6.483126664871094,39.049055493270814,43.21471705998993,0.8438625636033918,1.5694920788616384,4.556001959020649,40.68666257618953,2.0151910758821887,30952.883152432427,19.234375,27.89736480057534,668.7911779980195,57.234375
-0.3095031168624366,6.367560155507243,-0.1466034693762873,0.1475939502407905,6.389016634723314,40.49484728376437,45.68117105429387,0.6709168787824259,1.9746146523116157,4.6922024437509,51.4404929777524,1.8811563070337536,30560.351135268174,13.265625,20.227909311846947,471.7745494760734,16.859375
0.8633109145332971,8.197761651851552,-0.0230376407140322,-0.3684097036068375,8.25154278609337,46.431372635663,69.33659370672486,1.0362444361562095,1.312126362686071,3.8839781888342233,61.759160388762986,1.9033073231367867,51732.858580879096,52.484375,39.97392873492888,667.0203116831066,60.0
0.096916421208543,7.494493369311755,-0.1433415924807494,0.0917773684637413,7.51178265159701,47.22818323916053,59.83923535300271,0.8702679561761544,1.5587548084164131,4.700786681322834,51.17497199657145,1.998345127358813,47755.849870734695,24.890625,30.55693082294446,646.6442524458424,58.359375
-0.669655833536897,5.876077841577231,-0.187576114617811,0.0549893041755569,5.9327526795513545,35.75378455221662,38.206460158308616,0.6806669413367193,2.0996511607662502,4.6821764747692525,41.233903429006446,1.8201847010429228,26575.389841105934,12.046875,20.1861065070681,588.1286819021657,18.078125
-0.1868825679582908,6.522631846653969,0.0071962750242999,0.4353928515031826,6.53890452974066,44.90763371380725,46.363587800156715,0.6703254128636649,2.084776586953263,4.930350554708927,48.308682410714844,1.9182616950610043,31156.89950951195,12.6875,20.762492502376485,550.0227197589755,21.734375
0.5498934622080736,5.038407426874316,0.1324313607627605,0.280106668219376,5.07901051163461,32.00697781832918,28.44248518204041,0.514330713738689,2.465717616923058,4.801261183561213,30.31846265314506,1.691473344763402,19597.29466809647,7.296875,14.328960971595414,332.5462897715327,8.03125
0.1271534748196139,6.709148078607868,0.0296731553014193,0.2196485555898997,6.72485882282588,40.5053457858661,51.390312340382714,0.5226059902349651,2.586631466564721,4.544636464903427,55.3756221925339,1.5369959368917578,34705.87124242469,4.5,13.707783124754096,415.8561557038562,1.375
-0.276609047653893,6.468489257337,0.1031214355657416,0.069003890277511,6.481012957963218,38.298874004802805,54.13207615351472,0.5054404015263021,2.4448803867722155,4.5260116297074395,59.708800204123065,1.737205304603543,40345.06369551122,10.0,14.847923113707964,292.5369871171,8.9375
-0.0033879343815872,4.20213678078403,0.0716333053543314,-0.1000088481432419,4.216684475652239,24.633353642686583,19.708604239690345,0.5493003118192886,2.3324365986827473,5.039886209206904,20.668803611653654,1.6725162933529312,14689.888318946849,7.34375,15.759449692947026,398.26708572445136,3.171875
-0.1913638983563349,6.900272610959563,0.0703241500857958,0.2257413880386572,6.9141569173892,43.81093025040708,50.348688731599296,0.821040413347419,1.6562177744902924,4.881143829682718,52.46666149397141,2.026633554530505,33062.5473569377,19.265625,26.58258344261253,640.1469840618249,43.375
-0.1463526167550157,6.592450305832769,0.0137690829167596,-0.2132044843780929,6.600249112061323,39.699613248827625,46.42171637791709,0.9147896556276872,1.4930939598406634,4.376630756866679,44.01146790622658,2.0597537720254557,30556.82125120644,29.71875,31.82819396809045,654.9938748268809,51.703125
-0.2525043619664614,4.957843061479785,-0.1214110593912429,0.3688736574991844,4.9770040152487915,32.884518286454885,26.87234744097402,0.614373711605119,2.1426012854742664,4.866807750013932,23.05228832286725,1.7882030384721703,20985.066102290275,8.109375,18.139383025275613,471.65883751380846,8.765625
0.2308045866657923,4.773560871114279,-0.1137176346938332,0.1985600151861644,4.7900398039745,29.46888676025814,24.92265002545333,0.5805249249418143,2.22106443181877,5.299172464313677,25.688925588446608,1.8827039586827783,18385.314897977023,10.875,18.472378498786213,403.3795688261571,5.375
-0.0543062435164566,4.830998409142423,-0.0454341584737895,0.3670837780774642,4.852689916833196,32.68649883876817,25.3882947697187,0.6489709846028521,2.076645236373631,4.781895876742536,24.91089707833713,1.7301428666992409,17151.47292837407,9.90625,19.56475844853157,520.7188314489039,14.53125
0.0137035833204481,4.411218955684097,-0.0260338140827356,0.2597027179602676,4.427733988017353,29.04370210399079,21.515995690493884,0.531329971831963,2.4663111878494943,4.8969883825097735,21.66233527779661,1.7024919888262458,14900.66780488458,7.0,14.75572319284161,378.64782591867174,3.453125
-0.2108825201788166,5.11712100386473,0.070745097055518,0.1669052841211827,5.131892534338585,33.21693902556121,29.329812236596936,0.5367695041082534,2.340627870725809,5.172011101162195,29.047429953259,1.7912881812804555,21452.16630955171,9.25,17.061429215175025,365.1074109615896,6.125
-0.2825179483103727,4.389668425970794,-0.0776327686162634,0.2685629417696352,4.414332505601819,29.321840200704088,21.461021346190226,0.5924969884526095,2.2426252898561954,5.170674054114837,19.965745598101716,1.7021488437602776,16858.47758176659,8.75,16.932828201556806,433.2218050746598,2.953125
-0.068158838250505,7.384639349742677,0.2146359133978175,0.2798760519796158,7.398822850861603,45.27172896625235,58.66149913443209,0.6138252204934947,2.158814840602044,5.0340481068196485,61.01828909880605,1.8410698194347344,40226.79816645527,9.75,18.19631542576557,451.5744889659956,6.796875
-0.0946586509938785,4.988984644701422,-0.0884235234021121,0.6960151301938334,5.003226677311041,32.608033222995005,27.59322865456093,0.7247059487735024,1.8513326501823195,5.293048784839957,28.150010134080887,2.002443199878985,19222.30826186901,14.328125,23.56218501368126,554.2535234327007,17.6875
0.1685649128072564,4.777212417855507,0.0414228979265024,0.1260808563711071,4.791386888648715,28.991450419612924,27.34651618891519,0.5782766814963681,2.307077168891144,5.130005762673982,27.643998146067325,1.842523711573604,19103.30755161001,10.765625,18.561128185740788,459.585817775429,6.234375
-0.2140703536888994,8.792363355258932,-0.0617150212486228,0.9814645944471592,8.800564456859608,64.5607149000978,79.5233651965781,0.6584734737642701,1.9988284228930948,4.853915712180906,84.84585103698124,1.8581420022277175,53593.05679891451,6.53125,18.03112698733713,524.9116567438442,1.8125
0.3943573337313204,4.844872348186934,0.1390174914936418,0.2057581115995676,4.86945717629714,31.8723780778204,25.644790275888052,0.6447916261769084,2.1260302268647453,5.203718478775175,24.435962596787267,1.846487201434594,17856.21384706161,9.3125,19.888097651141543,553.6493146286296,7.84375
0.5263211946044231,34.864711639052466,0.7310465545604198,10.636198265273062,34.86966995841487,351.56834702970303,1233.1654672539464,0.3761728438829879,3.3091997906358444,3.9875238499859034,560.449658010032,1.292150619038693,801059.0300789615,5.0,7.611283763307645,108.09214398295885,3.328125
-0.2170849636897789,6.170786234470737,0.0352544973944637,-0.1053951264393585,6.182616562801738,35.20525980860126,42.46028512528857,0.5650556982294849,2.4617301189198764,4.436957927999787,45.00139783688612,1.6200942501816624,28732.678714092388,5.59375,14.406724906833643,414.5649556542006,9.359375
-5.351438002994992,32.90805335845672,0.9859578515487314,3.046730676573462,33.34798091268644,234.63421558205732,1124.0005961261654,0.3685463819121708,3.907954092107003,3.7448742851825454,1222.4868818941995,0.7985969801127256,860082.5527435244,2.3125,8.326686959651283,273.2663088670435,1.015625
0.1123346150929651,5.249714153817116,0.0427583629267196,0.0350112066624803,5.260740762208838,31.260204462798796,32.00962253401971,0.5462112083499396,2.515551648247061,4.829428527798205,29.230174452346233,1.65250773964388,23144.713298155097,8.03125,16.321089992701808,420.01900625864624,8.359375
0.9199315701937,35.72456358592605,-0.2142127608808482,2.62427474127198,35.740769686506844,288.26724586214243,1302.8276069807337,0.5069570755870592,2.905295312390734,4.149605642199567,1655.4105208833855,1.1838144065585468,843953.7127619173,3.15625,11.759235968269763,444.2603653911467,2.4375
0.1953580458010373,6.607375589109745,-0.0509892905568484,-0.1390412371202634,6.633320880802504,40.44537480188671,71.11811075896144,0.7743600280197389,1.7947747631980364,4.934864414616555,63.80842297451793,1.9544870157402512,49020.181354996595,15.953125,24.592904520542,641.9062317401955,26.1875
0.3220017278434003,4.277026812208525,-0.0238718055338094,0.2236518928660839,4.326080963906193,26.887609045319337,23.95429473043229,0.6088021101246438,2.4150955160036363,5.170260326738158,23.40090161546639,1.7699253854942911,17778.49033121358,8.296875,18.4723831566756,625.3523046868607,1.90625
0.301578935542332,13.60756913330325,-0.144909433460993,1.4187983693763264,13.622718091652152,90.0993650529023,297.6203284069388,1.1185998211986905,1.2390031835119844,4.513816541085546,336.04851361356845,1.850604318618042,193316.80806824795,57.125,42.23662601478036,643.704423881219,58.15625
-0.0688365718081382,5.4691144531686975,-0.0330219515828683,0.0164472153664946,5.489162460961832,33.654754359714026,41.649322370431925,0.7142831510123575,1.932165287905878,5.097367704639264,37.63553289659652,1.929950726381684,44161.79773420958,9.359375,21.587811109702507,623.7288530304053,19.078125
0.3222466565906531,18.876533770237018,0.0210182214193162,-0.1008303513667571,18.9023403334026,112.67466526752062,12435.918768091096,0.5276748608142364,2.4600852661972175,4.898334767853114,16210.838689393177,1.7382284720169634,7996112.791249555,7.890625,14.737991919480812,356.06718086300947,2.15625
9.651953041282328,73.35388349595878,0.1050733062157353,0.7788053542678143,74.10241761413741,543.6229422184373,286995.8621401515,0.7927182530266966,1.7419023117784165,5.095542159739224,51292.13219241075,1.9935724127632668,194137635.1385741,9.46875,21.450186436285037,545.3145010118777,5.625
-0.3467191554545484,8.088993596071077,-0.0304656005988508,-0.0617271056094382,8.113447821678466,52.70771932257056,290.90049791643844,0.7841016997128131,1.735328923519419,4.5448832744844765,333.9892427194697,1.9954866023802185,191920.44212511147,20.125,26.420535641289636,550.3134604779295,35.65625
0.783961841982867,26.478161766888764,0.2945213501098598,2.3070367972079433,26.555679955467,234.18780943734257,17480.578820551942,0.5435316202136035,2.44837129323564,4.360654678621469,4589.226395646459,1.4846377306536156,12200071.252587238,4.84375,14.096688970063504,430.20108111452106,2.046875
0.2759299204492283,7.85381481608116,0.0395687142912659,-0.1071826454934499,7.869166017634984,47.81219921283288,292.5147304486001,0.8803313692168806,1.5761944208736491,4.508678612750038,236.30994725781957,2.034834883647914,201337.96902094307,31.765625,31.733307452443732,599.4419670148914,49.734375
-0.5036862599072602,8.301653409517758,-0.020851613673576,0.3609797372888511,8.327371957914327,54.47736727588412,178.2197012370081,0.6857474925310938,1.9802189799415664,4.323912082809419,185.71801805910837,1.8464369574875092,117700.60012155572,9.71875,19.19032321143781,522.6034581281486,14.796875
-0.1318434732287627,7.27931202889385,-0.0155576518407061,-0.2599850869890222,7.294321780112171,41.25821797445706,55.651742557497975,1.033279222163198,1.3300303976801275,3.948097454258857,52.69236447980664,2.0046810980173424,40177.04089947111,45.3125,38.80748872037379,649.9162587668839,58.5
-0.0008444160580547,6.349438319148207,0.0050545043387046,-0.3415561959849559,6.355672553076495,36.21821185240706,42.51368563576655,0.9650515505724842,1.3904366704736673,4.352446921915989,40.77488938712592,2.03409578741351,28642.780198675257,36.8125,35.1607310649202,635.5767560114447,59.234375
-0.2583518492012441,6.870977397703047,0.0863137470563653,-0.4466072462198729,6.881630166801093,39.38819934087724,48.63344478447696,1.0693678827618611,1.2594990049577122,3.9669530976298337,47.75090225631031,1.9130326340146453,33192.154280978415,49.75,39.92382015659007,625.5268390810522,60.0
0.1639385896417252,6.25808141711642,-0.0581450229089796,-0.3977761781862385,6.265962049772416,34.62320444893092,40.63675972068464,1.0089334266273562,1.3352184411722157,4.179250722534974,40.37362076700183,2.037235601119431,28330.106844264796,37.40625,36.33546870803418,625.312871936206,60.0
-0.1389268109292848,6.770892966192027,0.0042488750981477,-0.3621258100636044,6.779835820615124,37.95712586660697,47.878610276153935,0.983547419966318,1.372008652615491,4.15772590998852,46.87089240011744,2.0633378943686327,32656.03073402878,36.96875,35.78987194691555,641.4643485755016,57.703125
0.0295983414504912,5.510502647114061,-0.0603300147755263,0.3580614468416775,5.520817619601451,36.65100260306412,33.634005524074645,0.7962069328912978,1.6627853046117982,4.953571907452292,34.82654496967307,2.0871781700134,22279.465377940967,20.203125,26.857739713714505,554.3743329068742,40.453125
0.1060381891331506,5.71007787785847,0.0828765227041632,0.023198760173086,5.721198646406036,35.37394525465421,37.69949975900922,0.7964691747987686,1.685925590353336,4.662919061048471,42.64901601524903,2.103572739239724,25159.652869637575,20.171875,26.092289191012405,518.080064732141,41.625
-0.0768132677726678,5.347632986738886,-0.1066243260207153,-0.2139243506702922,5.358293720502372,32.03792283201477,30.243724002193726,0.9226861027512104,1.4405936803531578,4.670274208161477,30.157415163861923,2.119108059218321,20521.59232788339,30.359375,32.2614589212146,622.8134207352255,58.359375
-0.2281833468154593,6.011575361233322,0.0280766464451254,0.3123686777627451,6.0267780981699195,38.47420910126343,44.42850661658214,0.7014003768371299,1.833033543931104,4.747603561953011,43.8967903563163,1.9975191021258325,30729.61884507649,15.9375,22.98079110493995,456.7914922096648,32.8125
-0.134951682430177,4.359991653026344,-0.0877504702870939,-0.0330803886866531,4.370996676637929,26.359932456703504,21.53677229950276,0.5319192103452046,2.3625128058584903,4.914207507637263,21.70274102498149,1.8287310519222488,14395.68035583258,8.5625,15.69279509995517,351.8204885597415,5.609375
-0.3391714975452617,4.823553774008395,-0.2010191217106431,0.1616305821049974,4.859656718826948,30.56813027381071,26.5831154378912,0.5132086632631372,2.516262370630203,4.876584945290397,25.00060289390161,1.6753841182268674,18827.354252609468,7.46875,15.066746961311658,369.84297955554786,5.453125
-0.302199763178959,6.1027010560350305,-0.0052130967025923,0.1067472645407433,6.117597073940536,38.78943405999963,42.26550087401587,0.7605921001413045,1.7653243523195388,4.444222145140389,40.437948548853406,1.9759926297786845,30161.02072325617,18.75,25.498398282045567,554.7561401775705,39.015625
-0.2385356477943341,3.941438479927131,-0.0336983329554188,0.1259813002328233,3.971806475481334,24.19380817558964,17.330525227552283,0.5806488122185935,2.0879865723110163,5.280148335414638,15.961077394129086,1.815279637076441,14397.76958163654,10.21875,18.248562681936924,385.476710988345,5.0
0.3444178298668866,6.430852795122762,0.2531532225819314,2.2403017281222932,6.451104412989919,50.694234216398506,51.783781729517905,0.5178899259211678,2.259928667431982,4.637565916603553,55.68045259244368,1.8241765753470904,35608.81123889357,10.5625,15.87810097408306,266.43343520008244,10.75
-0.1874952622913375,4.941780915970147,-0.1172562752086367,-0.0286905668010223,4.956179572523031,29.0986739125217,27.350433813462605,0.5542504643844073,2.180320937743601,5.171694914928022,28.37480330676478,1.8917724928562851,19236.153657245955,9.96875,16.44670119482034,334.334775318827,6.46875
-0.1904033191758929,4.93669907324836,-0.0326311767180686,0.4950395732792901,4.952925548425847,35.10005615843919,26.908379637618474,0.6037563646037405,2.07258118321889,5.146557799670124,28.654639026821386,1.9233656989806005,18177.820365351537,9.390625,18.29495909772937,430.94733161685014,5.71875
-0.0268601394115193,4.066011775523447,0.1183270072770552,0.0962477116820151,4.078145975539506,25.314556976368152,19.158360726460582,0.6068434200289325,2.037933558417463,5.125654060293465,20.678657479283345,1.936515859128085,13204.5602438753,9.75,17.91912438289585,395.5433873659879,6.453125
-0.2051960779018721,4.707540663624766,0.0169878299385401,0.1431456412837053,4.726017167822139,28.146328927479914,24.65321163912492,0.4907230512762598,2.4997863534555886,4.672407500671299,25.84323523417086,1.62945906614948,18186.38274055345,5.96875,12.65290228197546,284.210448573985,2.40625
0.1599586422683961,5.160660853456038,0.2116185130876266,0.2890464222721589,5.173240260801927,32.025844734944634,31.379127491875515,0.4908372778690548,2.453309804029844,4.825506698052797,33.94525773452723,1.7455402075553408,21343.759205129696,7.5625,13.557710837715623,297.77503245592874,2.515625
0.0099241161033894,5.041544090180664,0.0767432480644655,-0.1058914529828076,5.0540196433787905,29.646419312534572,26.86119070054347,0.6724892909621606,1.9307300822475495,4.958581009937815,25.320184882660335,1.8947931657731705,19174.842576798485,10.28125,20.182838556516018,489.7321698538468,7.78125
0.1404527789133161,7.722603974126788,0.1722093685140281,2.049093483957017,7.728911077424888,58.43598635013142,66.05351603072577,0.6696590349435574,1.8984195495695129,4.982083156683994,72.74151039858187,2.0677460865334276,43594.586444481734,11.71875,20.711555733409774,438.8783940851704,33.15625
-0.1712347648846086,5.432103791926646,0.0773262590785302,0.215370910945078,5.444307874238142,36.546744805864705,33.69989043117655,0.8361912660645511,1.615258304391054,4.760376366701851,32.734421992498646,2.055315065970459,24410.095145339303,25.765625,29.55888235968684,573.6847154420184,46.078125
0.1514425156565686,7.178421056081269,-0.2174281985831593,0.9056025989276096,7.189984439542588,53.73589954185406,54.47668849533711,0.7476699640659111,1.7794091002708687,4.636577600380667,58.113379200962214,1.9228868511507,36378.57567514153,9.71875,21.750864637473025,589.8023086453245,18.171875
0.0749807266666876,4.931339079873597,0.0032354452634291,-0.2027457605733673,4.940880122726317,29.05873255840691,25.365898737858185,0.9029912938029442,1.4771684281749098,4.7427035773524535,23.89163373283745,2.080981158105004,17825.44676950072,26.125,31.564035441963536,658.8507101082039,59.078125
-0.0939216299822387,5.624659733556487,0.0948766214449095,-0.1080235047516314,5.631312259274785,33.89639668358002,33.2156995776324,0.9343801752901606,1.4417692537387023,4.559153071888423,32.03510585830212,2.0282925714581395,24366.47570039344,27.546875,32.17599328610729,643.3046947360665,58.46875
-0.1543819987265089,4.80452899477635,0.0850110936312469,0.158286529668017,4.815479739101936,31.11384118126347,24.55181411294474,0.7370071276447842,1.8110290835657863,4.487972225101743,23.176116245645893,1.8347556410158652,16881.48836250265,10.71875,21.783219858195288,598.8256928415713,12.15625
-0.4004493968220493,4.672419622567516,-0.0200775165767197,0.3074363754757898,4.698690505422726,30.17419085977685,24.942624627524022,0.5948516598882526,2.155590187703452,4.89884946597412,26.93504641182623,1.7846634789331186,17409.17666811683,8.15625,16.98530607631251,416.5647801908732,4.625
0.001370302998076,5.588620770363193,0.13557414901853,0.1309722495714803,5.597775876030468,33.48714761707023,38.15216758809537,0.5178587932826341,2.3352365760719693,4.729842333361194,42.77225278176402,1.809278587675076,25600.835400115884,9.453125,15.183144678876111,288.67531482029017,6.46875
0.5668738805038374,7.636179366909315,-0.0073504850386192,-0.2314557575712044,7.664988942296579,44.534349296906576,61.0095593815139,0.8424887259294633,1.5746842599192232,4.68454087083052,63.91606451329989,2.1183468064198765,40325.55320529433,25.703125,28.61369359260671,563.3137897134188,47.53125
-0.414660828076541,7.7798845972755215,-0.0554239142194001,-0.0219279218889418,7.797535834173424,47.54898304113673,64.74472220707122,0.7766565910951936,1.749163164411268,4.59696547395761,65.88759405869222,1.9048203594737112,44933.47487050094,18.640625,24.96891816840968,577.2739296606718,29.65625
-0.1969888968341955,6.608593481670477,0.0620128788785944,-0.0625575949487012,6.617934814893225,39.63663490493801,46.56814555575908,0.7891335849832859,1.6596913302668217,5.158479561365374,45.15756324770949,2.0284836502862658,33075.4505731604,22.1875,27.22353759944799,498.7117140680257,42.84375
-0.4059476944110902,5.8049368877451855,-0.1107640857928193,-0.0883278881359899,5.82993560739149,35.12808798237833,37.01768995119962,0.571830571004188,2.1919072902267582,4.975729302967804,38.1000231130778,1.7796931122019184,26908.925034472,9.046875,17.352724604880024,383.52981783017634,13.15625
0.3360681865505874,6.25186022869287,-0.0553536019296502,0.0124304571981682,6.26660819127553,38.916101170818806,41.53136632999616,0.6506856264077496,1.946559603323169,5.135458360503442,40.56217172185093,1.944718453507017,34121.24004109674,13.5625,21.051324845706173,442.3659746126404,13.59375
-0.300213019624566,5.865732494426304,-0.1423703353887614,-0.143044816884013,5.881957047945966,33.852578641445945,38.13945963193292,0.4879061982925782,2.3298731695763104,5.064618456453271,37.64995515622512,1.8011454467525312,29531.52889745861,9.4375,14.940887350241578,275.3899579413584,5.015625
0.1255870937514888,5.360217458692154,-0.09262890487547,0.2386394033218409,5.3693100822164865,33.908729277194645,31.854522181201595,0.5391630108783273,2.1864250945533303,5.12013969687612,34.43974165405407,1.9072609877011593,21479.84690304876,9.390625,15.984450258536114,313.4355873577663,5.28125
0.2242047095915783,6.080556692190121,0.0011644168708597,-0.1618550919215927,6.092090794530983,35.163465705398,40.62619000470042,0.4572635534918104,2.5237840266450333,4.86016456490019,39.07395790350488,1.698690943451885,27071.204516079742,6.09375,12.81338667321243,270.22605482116603,1.640625
