mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,8
-0.10946696387530382,11.178644591142305,-0.04570975194974482,0.7989424672384422,11.179435305103224,85.10044514402904,139.27083902237393,0.5799801447911376,2.42945756285438,5.0958639528864165,138.2136971428702,1.8439432923799908,181843.87727995086,13.3125,18.0587763539982,364.50978468045173,7.359375,8
-0.019806969320896452,10.023145529958063,-0.13014980686906572,0.6535299600751019,10.024598433263906,73.87430963309652,110.42883324692518,0.6388960859400592,2.1137157376935414,5.272820689323628,106.2991107911705,1.9120605107873274,169669.09697615236,16.28125,21.5147881704767,366.3691791925152,11.609375,8
0.00951033324084825,10.932985374731535,0.017592340458170822,-0.14359856970027163,10.933188201851165,67.35485867676101,131.4868268784996,0.6491093291374357,2.101437394799068,5.249362545256091,128.34084820303133,1.9682644501459565,172489.22061295682,17.3125,21.77271301250394,366.2245221353005,10.59375,8
0.013843808400928817,9.159203286187346,-0.04251278082105851,0.13800407945547113,9.159596022129872,61.018476169698154,92.51535253082913,0.735352250583423,1.850000839412594,5.6196350679639995,88.23342491362632,2.0153273228629627,122733.7792978141,21.171875,25.69496142075683,432.5331844349336,11.984375,8
0.06001456366970027,8.771179738647332,-0.027239937066094008,0.08651848360407188,8.771652897726275,58.0521709124731,85.39621758220173,0.7069951259343782,1.898457874995823,5.481204443470957,84.73555548302421,2.009172007990766,115539.96124574202,20.171875,24.55538485734067,397.15306250355303,11.5625,8
0.1037132368995253,9.16587472863548,0.06350935490237479,0.3059162630123465,9.167307627280309,63.960407093319596,93.030461651617,0.6877313159921258,1.988387255176502,5.4572278455270675,95.33353509656558,2.002458070884717,122370.74432608271,18.515625,22.91470220570735,397.2459436757014,9.4375,8
-0.08583335280981737,9.064741458171937,-0.09959946406118489,0.9501586883905635,9.065985761231143,72.08093630054857,90.5164724808109,0.6560470627370436,1.993991565426858,5.60434057038286,78.5632567896778,1.951858053101142,144411.61485868765,17.640625,22.633656795981747,399.57529034292355,9.3125,8
0.16294697627585208,9.157848148786771,-0.005469302731944517,-0.039128738114706206,9.161231479338111,57.96885591844402,91.5998403857444,0.6627536655668234,2.027504038318074,5.358837966805213,88.12415043087357,1.9793381029347596,123941.67089754374,17.234375,21.998807646478614,389.63835334876734,11.78125,8
-0.24010774903531756,9.724224695227303,-0.017496218114440354,0.1588541928865181,9.728201540740859,66.06581354217202,104.25092482001169,0.6290692260580127,2.0729771238016728,5.358199134904681,102.55177350425322,1.970438983098052,143864.73023395694,15.875,20.800635698923767,373.13067598126327,7.390625,8
0.041296398799722855,9.38103395706647,0.10043167822831883,0.26198286377959673,9.381369974446493,66.18970390305698,97.77504215370536,0.7135094034051794,1.9195532841925056,5.470660738987601,100.33124393344877,1.996197471808943,128379.30055785195,19.875,24.0210167181447,417.09626962214,10.015625,8
-0.03464031248374184,10.125635007064904,0.06014362135180644,0.14101512277917125,10.125980457419168,66.86603529556481,114.80781663763882,0.6835930702422336,1.9920205653460459,5.269089459231097,115.70855564594403,1.975366617655104,154223.0557182633,18.5,23.33506443321187,385.98797797444934,12.65625,8
0.04403880219905201,8.829942867555749,-0.07014345335229111,0.14128368132929064,8.8310504969267,58.973624406973606,87.08823302167437,0.7176437064283692,1.9057517234133392,5.547675960730556,87.17149787137915,1.9807060563179972,127414.1100318438,20.328125,24.85896658160785,414.845427003464,17.4375,8
-0.272140735751057,9.038558535431662,-0.041821993861268475,3.106716864402659,9.043570801806238,89.55420811257191,93.08438322791447,0.8054449424506609,1.7287150722527795,5.5800584463179,82.06919017814221,1.96458135760421,148436.30592759527,22.765625,26.32204975034392,439.6710457197188,15.359375,8
0.1152332858675854,9.763875167547443,-0.01566439043341033,-0.05992769890688014,9.76500369394199,62.88410953531489,109.27660547195535,0.693495262063956,2.0179566849025776,5.2153268168670195,114.67007408514057,1.970878032354837,144129.67721300133,19.328125,23.482856286798178,395.6716665730606,15.796875,8
-0.08530485062270711,8.930366750288217,0.12534012762716418,0.12695066368187405,8.931172447452907,59.485519265401855,89.83414222903372,0.7011650265486365,1.9819117008632015,5.437868523659298,92.69300297197857,2.0040686686316347,120755.9650398222,19.34375,23.487110452738783,411.9456809850146,13.796875,8
0.002435249224121233,8.529424287336779,0.059266880319348424,0.20446491416752194,8.529863375850034,58.38930578456875,82.08308510829748,0.7078902287619699,1.9369133961917195,5.416911265190752,79.57792321800048,2.0017367145737213,114343.226095869,20.3125,24.871138832141703,409.9472336069024,14.109375,8
-0.07214743635308457,9.841398401287302,-0.0002006248281485641,0.3146587448857074,9.84229821885354,67.67748423321903,108.46642697934313,0.6353097948614452,2.1341077794642582,5.277758475918048,105.34220914376635,1.941396919579934,144668.3574796818,16.265625,21.2641544521877,382.3519173537005,10.609375,8
-0.07737915447798802,8.541277311255337,-0.04408366313618452,0.1899941231205178,8.542136852549215,56.19765906409533,81.67858618021125,0.6710946657578599,2.0234392863491686,5.36136810095375,84.1334725275099,1.9598690623047161,106867.11436745053,16.953125,21.900975147505836,410.92270235612784,10.71875,8
-0.027221575966218287,8.793835138193355,-0.10710113193768087,0.712617649364961,8.79411145269162,61.37728346339585,85.18021530433275,0.6354100402682487,2.0801202942396677,5.2914946292647125,77.06190719191822,1.9462985132778596,118635.77689451698,16.46875,22.139865918506743,385.9304863407584,14.828125,8
