mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,5
0.06344866422359187,7.902921294968023,-0.0536111322474833,0.27788466874268986,7.9067720668537325,55.081486956562216,69.0650509851786,0.6067308857526336,2.0856195801396695,5.173961728108501,68.08817447179028,1.9822838695874971,96359.89613395686,13.390625,19.180978669775428,376.82768183217297,6.21875,5
0.1411856035224472,8.138182228236222,0.28634920602292807,1.5513477026568898,8.144200260752674,67.46569420983367,70.07548509647964,0.6297542828386865,2.0763330703100875,5.347556222975143,76.57367652152523,1.959331838813364,91072.98125052237,11.671875,18.90031652709779,429.2740174182612,2.5625,5
-0.0015143240231731661,7.916709038943729,0.14648828717122384,0.2253699646909385,7.921126203003307,54.22255676122191,65.31818320067111,0.7887978711126961,1.6856256751091718,5.247940980361574,66.59698520872605,2.0875489624780528,85804.3076819715,18.453125,25.365011179171518,568.128850278826,23.703125,5
0.22718173121033913,6.792312233134461,0.05849349470882495,0.2120645112857895,6.7990642345401975,46.03671078430795,47.938951397880835,0.8078876060954548,1.6177435584874367,5.404077080907976,48.61899465461413,2.116217967417445,64050.2399886986,19.84375,26.485604610049723,541.6474628154974,35.484375,5
0.4315233508333381,10.753053895567342,0.1618212612032479,1.5305820700003994,10.76442235608939,83.83219357197588,121.44715621832603,0.5991561283408667,2.188934772113536,4.887455206130567,119.7073502043815,1.849884215446133,160660.16582681617,9.140625,17.362685713513947,438.12900630468323,4.5,5
0.25967371123058597,7.753466452730633,-0.02559017293575455,0.03376261583179163,7.762865608609708,50.4485764506807,62.89270685526183,0.830165168516179,1.5980888398221904,5.380293045546006,61.46663503010513,2.069399629127235,92043.5144960698,23.390625,29.231831558207155,554.1188983358452,48.75,5
0.3358774354436557,9.307475169307942,-0.16280783801312354,0.08459470676150853,9.320035239161063,58.08173750119798,88.04183875207877,0.4446163513316422,2.876079414231685,3.929433390891628,95.63831796841222,1.3263734362660662,124875.19934475895,2.5625,9.332649475513556,280.08202017298066,1.0,5
-0.1817905331654941,8.77307099410435,0.012101363658126712,-0.026110726612357277,8.778557371678339,56.239938909654015,81.86373917434216,0.742725038566676,1.8283174694116824,4.393018415485721,81.20287866568165,1.9332379820607994,107931.54149325345,15.703125,23.165187783891064,566.2661690433055,43.9375,5
-0.2607123826017509,6.967176884218729,0.217367301618289,0.14908002720386754,6.978362731033085,49.102295719248254,50.1048102964608,0.8397680460087018,1.5931792930454385,4.396896855671446,48.931415603101826,2.034292442832763,66182.58467818412,17.75,26.982031961937178,665.2518891096369,57.265625,5
0.05737109894866458,6.473855205720616,0.0565408605024061,-0.07878218696328704,6.479257637376587,40.664307326811276,45.748576806735656,0.7699194004693339,1.766619095951048,4.570340360270723,44.87098577720036,1.9821005772431253,62832.649992064114,19.96875,24.679339979751425,575.7414023833439,38.265625,5
0.03732256846231001,7.464939081775991,0.14329169028579028,0.0718252533751034,7.471936425395362,49.2998384530726,56.60290361354689,0.7646413808944192,1.7316068545266912,4.595329199985377,50.65771517011161,1.9089809995296736,82010.18306626668,11.90625,24.749857904862925,648.0779877020674,56.3125,5
