mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,5
-0.1006750411168718,7.860788938287787,-0.0490158270776119,0.7480744693051999,7.865090617097866,60.579453972972104,72.86488420435093,0.6153327176201211,2.012350401095459,5.21908182200069,76.28855055855664,1.978814107600652,61135.69261964744,13.875,19.01619282240364,365.8359307447976,5
0.0275306567539292,6.670839492773335,0.1701112516591089,0.2881521264697196,6.671882837350752,43.028580925103384,48.67375582712924,0.7078337717690234,1.830067238476703,5.654464412383264,49.3321585716688,2.0565459703254314,38580.81954288784,16.5625,23.088605294703765,481.6095133555004,5
0.1899257919496494,6.450512588014237,0.2178024248692548,0.2779577044513864,6.454134335073776,41.6055125275591,45.70512581724362,0.7106431476695321,1.8320310441035887,5.639012638154876,48.058218384224105,2.0363329972890325,37856.45002157632,16.25,23.15089742020777,485.8544338195261,5
0.588038458491275,6.898146525838986,-0.05560568717855,0.8829528475780909,6.925276950975849,52.05567140434571,51.14381755474076,0.700822165879539,1.840495147029828,5.736713282528709,46.38818658909319,2.0684043970259784,43035.213125099624,15.78125,23.238929472552023,500.84590735933847,5
-0.3578639171373628,9.201563510052464,-0.1307733703915194,0.5755460700212462,9.209827236222957,62.371716560988915,109.78793955642968,0.5943295492141133,2.110697230362558,4.995903680120018,107.5689045463621,1.9149750925655256,91166.53022361324,14.0625,19.099431283049142,355.5481332261069,5
-0.3439378233284068,9.360612180451296,-0.0228692500051086,0.421722476924578,9.367851879440025,62.33142253138451,114.8554721848132,0.6043960784863428,2.1199478480811695,5.047273325379179,122.02949691447188,1.9450008469724016,102361.00804867242,14.484375,19.417238862300213,364.82374565690026,5
-0.4665499560081964,10.643206293265132,0.0295851147978054,0.0945450489219503,10.658942586518714,66.31604957588581,158.54493657419258,0.5711667034632086,2.165575185995957,4.8036865174155805,161.5110907516776,1.835776717987469,162773.3345008915,13.9375,18.5045248164499,324.80669928814655,5
-0.1713583347362796,7.150974077605712,0.0796272471153894,-0.014344339922388,7.156487163677781,43.24920659650897,62.98698746588783,0.6496258728793901,2.0399745268885145,5.305576187929599,65.55256634702133,1.981972864617344,55003.76815670861,15.234375,20.990047624153664,413.50253017926264,5
0.2149335807185904,8.294599145258141,-0.3861348855186249,1.05358974659231,8.301270746567829,55.81007591797659,77.54132286948628,0.5341085402455306,2.3957090776131,4.850174809595263,79.23512976162071,1.8127155837515996,63332.74968663216,8.6875,15.168029831734415,354.6113924210138,5
0.1927674901289628,8.842787259602426,-0.2551050016435173,0.8443014525442728,8.847749471023517,63.85450784096541,87.94657628937858,0.5315260175435448,2.3754451369050065,4.79434227916009,97.44807752133336,1.8488838905743883,70410.42605525463,8.765625,14.8185752902406,335.51811906936115,5
-0.3576407473111359,6.9145968434586775,0.0324567641795946,0.2789101982587444,6.9253218078913195,45.97793213068539,53.10854095715056,0.6444117849119397,1.9809437546250597,5.50279419282753,51.23583715521448,1.8802361823123168,59194.811704325824,14.09375,20.761072330031077,428.68971830315394,5
-0.006743665783524,6.831785445028379,0.0684232451592307,0.2645315138693822,6.83377124509115,46.32636622183112,51.58169706753699,0.6496561978645088,1.9775130515688637,5.356855376350868,50.92766532586485,1.9983430565944416,42742.533284625315,12.921875,19.80257787839105,428.4902322764327,5
-0.2321787879307289,6.462491065193673,0.1584774851962342,0.2363898437833818,6.468522129808233,43.33824206386743,46.197239451753646,0.6827573930270816,1.9104798458767895,5.264408475569424,47.98776137754109,1.9602943433168576,40596.07565511346,11.671875,20.078248049820345,477.3947406650367,5
0.3202036723383145,7.326133569424204,0.0851613261830903,0.200012905468837,7.334727108574157,49.895873517121096,60.30882249597776,0.6596818915216235,1.9680792322364329,5.413635189589256,57.048155411143384,2.002486716486792,48572.623832925245,13.953125,20.531171252641855,448.5513320983044,5
-0.098816444005415,7.226779114394437,-0.0555935206843234,0.7582476200277779,7.230626915571925,58.046652420308085,58.11769469021034,0.6618522401552765,1.9435385575368171,5.322469922875323,57.12459756417945,1.9876545974725413,49111.22534713838,12.84375,19.890762456342376,450.4870915187005,5
0.1885684636413818,9.6350535116111,0.2763495949275021,1.3648185745693735,9.640096437404862,73.96238387147086,113.73016661860916,0.5552271424468828,2.2138171282716206,4.78517941700777,121.11709564824172,1.8607855971372305,93556.6440027206,10.796875,15.971295045089828,317.0319468662309,5
0.1708433835766675,6.776745273414796,0.0743679733198067,0.6041882996927719,6.781369688268684,47.77602429159001,52.34859583624063,0.6629200222562609,1.9362927688024736,5.321467473038944,56.53203533569647,2.056338894308676,41623.723930892505,14.6875,20.68879006554723,405.9142532712773,5
0.0155720188095688,6.7597593645985246,0.0621500674127925,0.4068584880856385,6.761567378504842,45.50185312354347,51.4133036936841,0.6420036835850164,2.0011008334777256,5.267200163833448,55.18896323229555,1.945752992409364,47337.994139663635,12.796875,19.127508400484547,390.5899215196104,5
0.0888943789765952,6.592010445833958,0.0429261789114453,0.5133848990449825,6.594416970276657,44.63520150361247,49.312825121783675,0.6399223439063425,2.020626594716971,5.399076542881142,51.25072932015014,1.9310455711832877,46576.27151570443,13.796875,20.07698871442196,399.3662291042804,5
-0.3152150101207134,6.730148229592413,-0.028833587203535,0.1898764981881331,6.741660851156996,42.35755960310856,49.60407073674642,0.6053418898192908,2.082115141417821,5.241199503925994,51.45804132950453,1.9284907699922784,41511.2689075002,10.828125,17.838087563503983,403.4616957597153,5
0.1257082747822848,7.261624967672664,0.0006911558423327,0.3223975496330379,7.263691567134906,47.51214036171011,57.61674391466535,0.6049049498020633,2.05449095545361,5.461352981554543,50.34258478860827,1.887321536643328,51031.60458851463,13.234375,19.978312625103083,420.8276837981926,5
0.0141621557402979,8.111282453493004,0.1764916386583927,0.2940479153760905,8.115044380843962,52.11639589893096,74.43390502445214,0.5791123607523101,2.1352763813973854,5.105847575427183,75.51215403962051,1.953846815414207,60060.23085643038,11.1875,17.030723683200293,356.58697764143335,5
-0.3174044530536892,6.526892146545637,0.0967141988694597,0.6342219824155149,6.536012787736931,44.46093745978644,48.87732543209099,0.6422264475239717,1.981169060918604,5.390204843691981,45.13934815500657,2.022281836678012,40456.95450347387,13.6875,20.2311439429294,409.5837272055248,5
-0.0667375665479188,6.20922452940629,0.0155236712073183,0.6598112046069827,6.210742648509842,43.923711286852615,43.679383187787934,0.6468805294855384,1.970880640916316,5.343312765510526,47.83485026251833,2.028458823369241,37142.550112797966,13.109375,19.77110307176749,425.81800306735994,5
-0.2931688304312916,7.525194921085675,-0.0021589240920303,0.8016225998800431,7.531878802511717,53.05618047262599,66.21073743612284,0.6008021586267861,2.086293855465133,5.163442479385945,64.31779370500801,1.9599513540217737,58530.45497159936,14.21875,19.57855673021394,362.0507783667828,5
-0.4453143037378171,6.208016428759548,0.2136600933732046,0.5693720680832918,6.227560793449648,42.738972422690715,42.94936396608956,0.6722679713977231,1.8785622664692545,5.590254904918581,44.45676352941016,2.1323812939373297,33867.45339306526,15.734375,21.92776833906559,416.6671726384192,5
-0.2624495978828218,7.176545666489305,0.1992750964566293,0.7075159462093658,7.182456162942176,53.21841117246926,56.555668565575864,0.6685171684890332,1.8668068138734089,5.603524496097807,52.242800281777875,2.116359785757579,46089.143674149935,15.203125,21.685692899468393,422.2561152256966,5
-0.3364978851469291,7.139206720700431,0.2674542336795348,1.211748586831728,7.149797216209061,54.50261365112407,55.73010253447678,0.6898436222401513,1.7842468029549898,5.733495157145531,52.85903280870832,2.1184687000597635,50579.8949095903,15.53125,22.612111189607976,434.70207456300056,5
-0.15498103651876,5.879740520914901,-0.3279214787671323,1.219848709002446,5.882540115498078,44.372329500231416,37.927546975154904,0.6686229113653969,1.9116269538203268,5.659307802198174,36.06032236682556,2.0298875599284285,33851.86732791667,15.984375,21.88657288730865,425.2579849722371,5
0.1705797105939094,5.918308692801972,-0.0655856598874994,0.2743655672110814,5.92161763860317,39.73758681145277,38.61607068927222,0.6596344537485822,1.9648880493349636,5.296149960990616,41.46734732490798,2.011101689511236,32770.050426392416,11.25,19.401443182186995,447.4317196833022,5
0.0915951211506024,6.499848768655404,0.0080062024220734,0.0681487988061405,6.501822208696545,42.250202137222345,47.07961377835811,0.6127543577287661,2.090945872400837,5.123336706565269,50.55333176177436,1.9369197296650305,41194.69042455935,9.71875,17.635113343085703,407.10773179811855,5
-0.3505806482590897,6.636654103192423,-0.0158758065655409,0.1009131648613284,6.648908556930303,43.10297107157681,48.25492874873643,0.6752399795393333,1.918652131046748,5.569664585170591,44.55878648454697,1.9692062005813544,42617.38316739381,14.75,22.43000170670154,463.25493595723987,5
-0.0052504736495047,7.102749763948339,-0.053479219929478,0.8817963965461765,7.1056246482494245,58.0800820830971,55.191341762179874,0.7017885478452378,1.8628434483628735,5.518100036924593,46.860115095231514,2.0386742917381584,48950.92175524579,14.3125,21.61706577039952,465.22653646467813,5
-0.1829412553921488,8.635027364648376,0.2274859915361799,1.2784922635232123,8.64065146024047,69.07207482363941,80.6511535802431,0.6459221534296801,2.017662232697446,5.1803720826312665,84.02336941983576,1.9621636421359776,64643.733354041186,9.234375,19.01318509355576,483.5996151943641,5
0.0161673613889961,6.552207349983435,0.2249724872590623,0.4374525640978371,6.553808215324376,42.53524018885359,51.67358426434442,0.5579759419002217,2.290299676290286,5.123244022383027,45.2056974333105,1.7684454994708416,52057.39771007814,13.78125,18.782780748645585,367.0538098627849,5
-0.3708495462603584,6.9332830846440885,0.0397006639311015,0.4138693085847513,6.950660679169945,46.251825552261074,56.316521540478234,0.568293580437669,2.2331218999364584,4.95589639531357,57.721890193575256,1.8302673552210451,46037.94981193837,10.84375,16.530347288017488,341.23267852224404,5
-0.5280672450429605,6.874007580018947,0.0581383980267539,0.5236857770960758,6.8963013984895,46.455358622570735,55.353081815327066,0.5791725167871513,2.183641664059291,5.017484539485665,58.96819547440443,1.8084058546873636,45742.0745674381,10.515625,16.924731414020144,351.2970653821961,5
0.0130268794561113,7.433420880225573,0.1787556525884377,0.6255253961865073,7.434324995202982,50.620202134757015,73.58108972988019,0.6049481807772377,2.070492243176089,5.098708839455704,79.35951635899059,1.9797724861420896,59415.623107026375,13.28125,18.81855644987056,341.04112931281105,5
-0.1800955826597395,7.538368076130775,0.1351683504307429,0.7281865706985471,7.545135912043535,52.214428024874536,74.33719948878566,0.6129819797588877,2.026773473499353,5.222274643712363,75.1628521180922,1.9992273680419872,60520.24012297771,14.484375,20.138506745959575,353.8271161979147,5
-0.0510303651275797,7.843421831350503,0.1661429079384848,0.8117431157761795,7.852113604287074,54.541210790273226,77.09043363797414,0.5990749557546142,2.030578150819497,5.106211339397823,83.16321043417493,1.9283091953728968,63282.622110176315,13.015625,18.88846474338116,336.624087422365,5
-0.1669321189318801,7.472730772959922,0.0372133410573934,0.1473472728610168,7.477328906396926,45.639521278653376,65.68826365505753,0.5658834621334246,2.2314565502999666,5.056192376247899,69.53317321094134,1.8770291372713064,58587.48102632425,10.921875,16.92421088536378,343.6305669837675,5
-0.1383495390553223,7.819904744383791,0.0410914583833923,0.1810825007729807,7.823406302512019,48.59312646177128,74.32353689725487,0.5647563013506524,2.2149207605131656,5.126850663002673,75.36816096974314,1.9332446268141852,59557.46529447961,12.859375,18.568733285843447,351.444596276399,5
0.0484519748329366,7.54240956638193,0.0552927053649521,0.1289298781912926,7.542987123563858,47.45467733520518,70.85349458376196,0.5878448499588527,2.1260990173431535,5.065605002210146,74.98322381675548,1.913295684021016,63236.7376857307,12.859375,18.289044599033677,336.81001183900395,5
-0.0432279222675411,6.0024095818269645,0.0291700623953208,0.6898463943646116,6.003899223277943,43.88461762322508,40.6667456709066,0.610280678178401,2.013569939459006,5.2798905182238665,39.81934329905563,1.91664612746081,34391.02490946084,12.734375,18.67584705703255,378.18967764164904,5
-0.0144377689129653,5.940546135401523,-0.0730930442824447,0.3582643608260534,5.941486091053098,38.07777075677262,40.54155354277771,0.6205392297385647,2.0174882259181515,5.376548788744072,41.5242871279402,2.015118899104205,33711.710454828564,13.84375,19.48459267152153,381.9963284416224,5
-0.4801075112025783,5.924398455827027,-0.0271779305771242,0.3174949666952181,5.946717866126724,38.57245463037226,40.06534087768149,0.6288842659799793,1.982847367556364,5.524049307952741,40.862345731616735,2.018411098450631,34683.81973707616,14.171875,20.633157247212967,398.8585001968318,5
0.1803979078437161,6.718392084836516,0.0613427364233399,0.5460127374169389,6.725413878872226,46.14087935428408,49.80832658760341,0.5731162696809765,2.1769843732607943,5.207165031927432,49.399520499313674,1.9446872516350855,41813.605972606434,11.0,17.205105840868324,370.39039941220886,5
0.2445178235354418,6.764220668381885,0.097520882268777,0.4095269241311965,6.769974705503296,45.91214167298017,50.19238480160129,0.572868980864333,2.198801406237816,5.194075730455436,48.31577274047832,1.9168634384235907,42525.88382330822,11.4375,17.269547945624765,368.6046356733953,5
0.1755165308289696,7.552862147867272,0.0139659664495033,0.4055910767486781,7.556336970855251,50.92478073286061,65.67575687888342,0.5656472278626635,2.2206366749658546,5.061184908952029,61.056163897195695,1.8863757125529108,55109.46988161049,12.25,17.660593916451816,359.213663613803,5
-0.3257496031696518,6.013830137311084,-0.1079976972396251,0.0430983676640267,6.023558863111601,36.50884688572247,40.05369821520054,0.607248785594812,2.0678871015495055,5.1961339797024415,40.688973858194736,1.9045751607285388,33963.910282493096,11.75,17.959298737769615,362.4629189387958,5
-0.6045109205806151,6.8544566102228615,0.0463043654104259,0.3406747358064768,6.887619125989982,44.982055518889254,53.89961070934124,0.5592222448308238,2.173902826368756,5.20994390283546,46.553606972473865,1.900133783401528,50459.19636327852,12.109375,17.718725994356678,344.1513811046885,5
-0.5369092644727222,7.413141031543735,0.0548554243644658,0.0752089567824194,7.437302145676437,45.91678403683927,64.3463592229779,0.5535061808379727,2.1862307635024782,5.094061118100925,65.34248795909448,1.8455458769450248,59769.82563303317,12.5,17.76051120444323,327.212562857414,5
-0.3391908999688521,6.4117222036155415,-0.1927300986471991,0.5959032859326115,6.42234882053832,42.37936719111958,45.818566778442474,0.612472599184765,2.0531478854674954,5.274297318693489,42.33065373672079,1.8325101951551055,43618.254567088195,11.859375,18.19422283338879,375.84375341304417,5
-0.166428417318619,6.269526310825817,-0.1521308667292079,0.6330866600808998,6.273929502957509,42.70043475506761,43.6202331373426,0.6102684654976154,2.065163626155067,5.198926160033245,47.44355932648395,2.0099433611769806,36451.12443161033,11.03125,17.036188480397882,354.24060091982074,5
-0.2217522601202544,6.501098733897361,0.0537700345930188,0.4272955205284073,6.507385737036551,42.96486531597267,47.33313757553602,0.6038679979018701,2.0596162175836494,5.315789196485918,51.152195949461074,2.041515114069526,39042.32811823784,12.484375,18.70311172369652,370.8592813523368,5
-0.1168067707041624,7.162012587106403,-0.2454175079500323,0.8048113713020949,7.1690472577680335,50.222102147828906,58.82881572851827,0.5729588730894837,2.1945276530235605,5.233308108969789,48.441612393427675,1.8681688184801024,50421.33694445009,11.140625,17.757880891160294,385.9097015450117,5
0.5355534913471526,6.422690423028175,-0.0166619888980537,0.1592051896304287,6.448872224774928,39.65446844642483,45.477958892762686,0.6058465785686298,2.0671355975715064,5.296352776984576,46.06216062416074,1.85361999654445,41301.1314704883,10.84375,18.03036895612257,392.03771125700666,5
0.3636837984806555,6.748384068714447,-0.1018648692797519,0.034327466648689,6.760653552373003,41.96677809898332,49.92191554819642,0.5958369503642441,2.086520035408972,5.1023849343012015,54.45149323016394,1.9552623360874417,41719.61735654637,11.125,17.152535283991448,369.7496546629709,5
0.1765088245261513,6.5062046509413225,-0.0384995109215603,0.4615590088720781,6.5123737642075366,44.40197547072065,48.238832262296896,0.6057182964817771,2.0741202471977576,5.2421671701374,50.87263115975344,1.952040170625852,40926.69991208059,12.359375,18.533856403866498,370.52259417905896,5
-0.0534500329240761,6.871245475050031,-0.139606548029566,0.5869506002269882,6.875567991036907,46.50901830527408,55.26696039911111,0.6018201604506963,2.0973242970254065,5.275929750930305,54.488657888736334,1.9686342482381112,49077.11512731565,13.53125,19.228528276541695,380.4363631777548,5
-0.4404323987450431,7.601007347627353,0.0232373778397447,0.3150914286542431,7.616493334806566,49.25104887682535,70.65128783755398,0.5794116533658864,2.157251547260183,5.159286543006907,69.84637155388931,1.9493117820405632,58953.2774183661,13.71875,18.94190951519384,353.53984413729194,5
-0.2234002137477752,6.693759550038948,-0.0403839014806948,0.3549752073815114,6.699510215929665,44.76835293709162,53.7853526071605,0.613551178927406,2.0279538806770385,5.289214675342022,50.305827535178935,1.979468141345662,47320.714193043794,12.390625,19.3044355299889,379.4588711539893,5
0.143767605182304,6.724841467965997,-0.070933874595647,0.3275029357894257,6.728416452656136,44.51981183948092,53.83754868541365,0.5787751500389339,2.135280283640641,5.172199613892228,49.200298500724024,1.8856101169758197,49673.177690190525,12.125,17.754077794316757,360.65670180664654,5
0.4164303803244163,8.016880858375652,-0.0473668642733309,0.3141684364061221,8.029383199149258,51.80631967494896,85.24767684129488,0.5312908616588018,2.2643362895853016,4.752330212509158,95.94902698525593,1.880544613694486,68784.46649994589,12.234375,16.15671513126289,285.99566274897006,5
0.0658324608061474,6.734871030790107,0.1590115763702031,0.39892376582883,6.73720161785721,44.652547887574535,50.155073935242626,0.607860818987782,2.056521265390937,5.28005979002697,53.780247477857166,1.9927667256979575,40111.41230727819,13.578125,18.58187549622121,350.2051333627511,5
0.0285614746015427,6.5260498468105625,0.0803264264880874,0.2037446040675845,6.527364514727693,40.877672207067434,47.3524134855766,0.623160647649122,2.017443055709176,5.397534223305157,47.07499775847031,1.881304029648662,45718.62465366136,14.40625,19.97488683591791,378.75795631539904,5
-0.0078555986646106,6.355436536220798,0.0669693079224748,0.395858070334483,6.356384631940324,43.074975870901,44.46883605081916,0.6635744237725999,1.8819804832379552,5.638758123338594,44.35101557012462,2.0392839315846647,39628.712570144075,15.890625,21.943441235345553,399.39205992659873,5
-0.0571702310528365,6.599762033098042,-0.1419419223449333,0.5151091591365867,6.601928917841914,46.57018770364542,49.030320923968745,0.6390476569231895,1.9808604505483192,5.504316850770097,49.40064921228931,2.041994101896211,39862.95834700291,14.234375,20.52140873512556,424.71959024237424,5
-0.7332729096852127,8.385622493468428,-0.2558188371232845,2.2070577518042507,8.420746921778155,66.73525266913539,77.96187686259883,0.5652709101790248,2.29649251201464,4.905427371184142,73.06381673771347,1.696453433078541,69935.31097761472,7.46875,15.946022196527254,397.5372228895932,5
0.1353369868698996,17.02207458253956,0.0390121128381654,4.4758589606489085,17.02842404837698,144.09974428840945,292.25155705351335,0.3317582666901726,3.873731543396669,4.029216796412814,207.6657434051186,0.970130899456404,234966.2384617475,3.75,8.806433778820448,213.83084174515344,5
0.1279378069248709,6.3196205751407035,0.0232087299205708,-0.0109780698046481,6.322559362119998,38.49713610716937,44.57122134087317,0.573661894688112,2.213696882177853,5.115373096900909,46.64044926610554,1.8925723880684395,36115.34785625847,8.921875,16.284991688866338,365.323710085847,5
0.3044780550913747,5.820031091523883,-0.0414471431276666,0.0440277107579857,5.830022248847172,36.613380754805654,36.94439053812779,0.5990553841652136,2.099369423364645,5.225920495071439,39.1730566931005,1.926613104083009,30931.6457510316,10.046875,17.14675679127,376.7048922826257,5
0.2891088218255687,5.795949753459543,0.0064921300905782,-0.0306061062811737,5.804701597886154,35.38861373606712,36.98857804987768,0.5847143336835917,2.139146235655156,5.062472674187753,40.20282623585925,1.9066838525240473,30736.246542135723,10.09375,16.4638995410389,354.72425733697906,5
-0.0406633715581635,7.143133028511762,-0.0301756680810747,0.2049513530077242,7.144917859703879,44.90294099392684,65.34602246803178,0.5538452371571231,2.219820213949233,4.954883602234584,61.66989591188377,1.877429219524544,62802.381815119166,10.109375,16.121942173158118,347.39815094624686,5
0.3089327278087502,7.043289851060179,0.2360125894793106,1.3181629905871273,7.0513566822803035,50.806416163169814,55.27226981667609,0.613131663622278,2.1489713858611763,5.119165360123456,45.471957200740015,1.737978740400843,57463.79514193251,10.578125,17.590591010882743,410.779830059056,5
-0.3518606813596378,8.300623255925185,-0.0549077826388791,0.4127850931889373,8.309907271531543,52.36283284371902,74.83367596559961,0.5484737721455414,2.360800882168454,4.8422488898299125,80.72971018356166,1.7920705455825054,59524.57247974113,6.859375,14.87596263895972,368.47791674206337,5
0.0533219561936297,7.018602574789636,0.1040917928405433,0.3364015152298958,7.019426705777932,45.07574140231534,55.99934756773991,0.5099758955893332,2.433110465663098,4.5648530180759375,53.40673889699516,1.7222032929223994,46880.10872820514,6.234375,13.495753824604762,339.55467199698063,5
0.1415989778634565,6.410168547137706,0.1090654224231925,0.5062122699257973,6.416889794708772,43.353920676521014,44.93979836803039,0.5636188687523878,2.197910509576063,5.279469992959647,44.12151061825422,1.8651936479945277,41184.93151142174,11.328125,17.67353521870257,362.05829739907017,5
0.0956322430095564,6.879129778098231,0.1278307419885287,0.4788765391945991,6.883849083406969,47.04505626290432,52.138994428038224,0.5697658002750736,2.133456145256232,5.314889514765825,52.53863396123924,1.9763026718788983,44752.08625591189,12.125,18.25202183692733,339.7967750825707,5
-0.1520877891840819,7.023415555799724,-0.0775157819299724,-0.0379248267158256,7.026332869720947,42.090938234853105,54.695771996425826,0.5370800670477949,2.262574055614522,4.97637568006498,55.06236128067614,1.916624948013288,46485.2113345291,10.625,15.630536993024714,293.2397589831687,5
-0.3839698186811126,7.337327326269291,-0.0440844522724412,-0.0522941836818291,7.34971911253547,43.70144148137869,59.72514125819849,0.5206357193637285,2.35038657646774,5.042576518361643,60.66302809545691,1.896512207669085,47533.18229550642,10.890625,16.025459054721928,304.0788077702999,5
0.1555144570646314,7.187391729930817,0.0361125877593186,0.0168993900828839,7.190799437600638,42.95855747165521,58.53518308315464,0.5435620515594454,2.253273509713692,5.157433984681986,56.500261471028594,1.9534755217092896,47610.15135098409,11.125,16.370000338550835,331.79626204745824,5
-0.2060583868708693,6.131486706693764,0.005817810728301,-0.0719392115038867,6.135953233736477,35.63165077632431,42.65590236683327,0.531635137300304,2.3000924584285354,4.934124670041916,43.35203605893022,1.8538344731845404,36324.45560128401,10.375,15.275666331438831,286.3501495640284,5
-0.4136928001653998,6.780136679972671,0.1620570092111809,0.3758943409386107,6.7943634744363886,46.14898080207784,52.94330256475437,0.5446460601238742,2.297218228552754,5.074204390227006,55.76132206514915,1.893739175176831,44889.31673648389,11.296875,16.82811675407856,331.48374515577325,5
-0.1029987431140524,7.226674425321479,0.2696237510942471,0.8376552646250572,7.228492299298966,52.243878465017545,59.04543083712092,0.5549025347264387,2.186819265585399,5.124383769929241,56.91265845064512,1.968569467807942,50022.16315588712,11.140625,16.758507180711014,343.07569851827947,5
0.0085532510004327,6.445471275838885,-0.003345126368846,0.0348587035074672,6.449026187529116,38.33958881151134,50.62009500664516,0.5586422817635106,2.2549755369139683,4.868971472485185,56.73166897303322,1.86354186987721,40192.57718027152,9.78125,15.702736561524183,345.6517318146815,5
-0.0149384743953236,5.957105351260266,0.0534409731903446,0.2235810519725003,5.958205032027808,37.658361496142525,39.542820302705735,0.5658175709042841,2.2165197268141235,5.087811897903374,41.708826949281466,1.7616938248738916,39087.92046369527,9.578125,15.86236701085314,347.63915779682026,5
-0.3518434428461703,5.686804036598609,0.0183959004640724,0.2510042343647338,5.700137331522385,37.730585037124925,35.523315071234435,0.6084091400877218,2.0184813464868254,5.456918408371822,37.52573689915341,1.9682468681543672,29813.16386166604,12.28125,18.950515606789747,374.75006658033425,5
0.1007230445829726,6.366751125514877,0.1510110248974537,0.2838935000477002,6.369988544085358,41.28936987028953,49.45102048422965,0.5635070565839392,2.1761152426577373,5.070556554885237,51.54515602253432,1.9118516323496653,45510.4293977455,13.078125,17.919831197721543,324.6477986302705,5
-0.1218822094901019,6.329322484011647,0.0383236853971906,0.085821600068234,6.332655438553596,39.96565011451613,47.58595537875156,0.5529217325642176,2.215372457287547,5.066388743818219,50.34278583117016,1.9143936722789985,43167.18396210788,11.5625,16.911528826532372,315.22077489606113,5
-0.2253993411919376,6.795646743412873,-0.1583840694248559,0.1117699661293158,6.8021997481987,43.30321484725763,55.1770882106942,0.5404458312262873,2.218658214276401,4.994959590019365,56.60048990036763,1.9372065759646857,43904.894418764394,11.984375,16.782517331472064,291.2993414798575,5
-0.1251369318996419,5.806051913759491,-0.042474293157734,0.1511577425760361,5.808251972329466,36.86693888139261,37.67234371803067,0.579157251662437,2.158581984545053,5.199683671544778,35.884070517167494,1.857832550647625,34708.32453702959,10.5,17.005285572844787,364.7236167783173,5
-0.3753371505900675,5.907870999962784,0.2420118643437828,2.1980851370559256,5.921086393253383,50.746541344328094,37.427781117125434,0.6462886471702493,1.922072899776854,5.629954137147767,30.62669361865077,1.8639780935794996,40493.83815272727,13.859375,21.935933776574306,462.2751549331862,5
-0.4798576609351195,5.86527735923035,0.2876609034061924,2.3703473620758846,5.886870624457211,50.30836982841518,36.47168451093735,0.6530620359442167,1.8817074374356404,5.639914190580203,38.43499952226167,1.993470813020386,33789.127799503214,14.515625,21.787763964201925,413.73959666714984,5
0.0069788445645913,6.540703724048599,-0.0109916351618581,0.5821950571474083,6.542950073886899,46.21601141226744,48.78200343867608,0.5368807303254103,2.2436593155923825,5.038321506398954,48.613448681836246,1.8790060243946216,38483.812620238205,9.90625,16.314292433806713,335.8877408118677,5
-0.3091106530377335,6.012032035840168,0.3264750265857376,1.3316200406419327,6.022616581610948,46.634573787347406,41.26469800668338,0.62183960119971,1.9214312757265013,5.5053117579319215,41.4710219806165,2.051537278988644,35389.93017777237,14.90625,20.536623279268916,361.3095859794706,5
-0.2527529974035481,6.618214442289443,0.3344782757911002,1.4090987727571866,6.625554401046355,50.44932764617433,50.34088383183618,0.6215965201158462,1.912809504241092,5.508139864267334,48.35122700557317,2.0553435882823257,45383.38356092132,14.578125,20.15057155751447,343.5133240035711,5
-0.0756938017830649,7.040941891428423,0.0877442222267749,0.3706331676571116,7.043193527713341,45.13480032351594,57.42370074377778,0.5367865845736439,2.246449115887557,4.866678424470382,62.16371141214644,1.8901014261506983,45547.623032450385,9.109375,15.416152841075164,309.37654601776006,5
0.1355760952320706,7.29931450379103,0.0196366329962077,0.4804377386122699,7.30164023614761,47.25572357119635,62.23635379858191,0.5171079780537068,2.2768984128734897,4.952517369321923,62.47664320596351,1.8763993288292944,50047.71119977588,10.0625,15.793325136296907,298.86142737131206,5
-0.3589423052193368,7.874956392853425,-0.0037995386839517,0.3622757025284169,7.885307726865762,50.68124298598404,71.63510865684145,0.5341569707422675,2.2973980597265045,4.951944270025888,64.46960434693764,1.8544683125463917,60824.42631131741,9.328125,15.35015117196466,316.4429374538116,5
-0.318170294865497,6.585037323780826,-0.0494465728719915,1.1990150617969175,6.593851394118474,50.190302618467875,53.01007156721991,0.5569074271974687,2.1215087514161457,5.182023201617059,54.82831494510362,1.9434853249561832,42640.57902232681,11.5625,17.37487526538234,319.2331387336849,5
-0.6253261581057266,6.979867218621064,-0.0289336999749863,0.7986398423159247,7.008952448297019,50.45645503544488,58.49981525819219,0.5657938086829765,2.131881969406662,5.161338158373375,59.205200602983595,1.931090958223479,49024.23794512375,12.046875,17.721931122687693,328.00156537637156,5
-0.4812058000085552,6.831884382690379,0.1376918581462602,0.8871805170777766,6.851168606370588,53.05368107371331,56.248939472975025,0.5801212248566929,2.1034387147031817,5.17165563168801,58.52486557882914,1.9830503260765389,44942.67070836702,11.90625,17.69118274876603,340.49947142753047,5
0.2810575978205844,5.341588786360551,0.023617602694447,0.1024319953413204,5.351796148925315,32.657098889366154,32.334607059938605,0.5840625419802731,2.0885963944177863,5.2919224311863395,32.12728844398968,1.952779875230411,28242.606378834527,12.875,18.055409755554944,334.3190773529815,5
