mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,2
-0.3378291718459346,4.786080335727183,0.1628621141453817,0.15463868807609588,4.79963549479738,28.653479881262307,26.242027263802495,0.47857952437735574,2.486695302950392,4.662917668723015,28.543716689204157,1.6479862076898795,15855.786083623878,7.28125,12.876682171256052,276.13922559918626,2.015625,2
-0.10821941046039696,4.4439713772351,0.027624348667429542,0.1350439145097546,4.447313263548318,27.01394535751532,21.997638730084997,0.5408400033331873,2.2070541223183766,5.07681639087613,23.534075618868528,1.886912707958618,12278.9791689039,9.03125,15.704715674080246,323.27233586219967,2.5,2
-0.3305908659811301,6.311665614974995,-0.15997462416375596,0.1820271421979361,6.3256305001057225,38.641024605687896,49.09054175203739,0.45089331126290655,2.4190189621939213,4.880199349262447,42.22428638577001,1.8365005343704468,28595.94967577944,9.28125,13.66863496845423,209.20293616756072,6.421875,2
-0.13366849255186614,5.768765870548776,-0.14779631061426898,0.3128977675333426,5.773895680645443,35.70721852133981,39.068445924433306,0.44344161060835113,2.48132642636202,4.7685239284911,42.486802094832946,1.8292495675874798,21714.94140312413,9.265625,13.517575611687183,208.46062862706108,7.8125,2
0.12068662191100771,5.313629142983527,0.01612750970302962,0.07822631220271516,5.31882110757924,31.87901097876416,32.36030827232402,0.4980034410230378,2.337675821558788,4.916956116750089,33.285984135218925,1.6507190729388714,23496.633931975426,9.21875,15.2608435857768,290.70739401923885,4.859375,2
0.4676012081389113,5.167240887015916,-0.11487175702169507,0.20514726322490606,5.191395657350105,31.581033137902374,30.06801407754424,0.5039598733596553,2.3088815560563694,5.078511544537684,30.38802820472037,1.8215666872196525,17902.420174050338,9.84375,15.649640835709828,309.2499053712,2.65625,2
-0.2411582744775712,7.235861063366082,-0.08342929380667573,0.26493251289902225,7.242418417917694,44.14204476167194,58.755547478454424,0.43214793308610117,2.6480194596852553,4.8134796609497865,53.20329200959292,1.4846257772890858,44737.93022015541,8.984375,13.274176580327222,210.70329401969366,7.09375,2
-0.07789753860436385,6.41217888761617,-0.009528835090505554,0.5215962894770912,6.417089530370722,39.80693133742885,46.92986299379457,0.41165488494923635,2.6942724037556753,4.8523139216550035,33.57161613135953,1.6474581564716244,25188.733093680836,7.6875,13.134546177185566,239.59742899998366,4.109375,2
0.3443833991430061,7.410963863305958,-0.05456349854043019,-0.24181868805058507,7.4217521424524,39.99291684872674,67.25107097704085,0.3751007702771276,3.077381524868441,4.357908451231182,79.52830170806956,1.4525925615693294,36063.03576563771,5.734375,9.555187473043114,170.83104048031183,1.265625,2
0.12852436108503165,6.8986195961017565,0.058148326257111846,-0.10087256680820808,6.901702760503909,38.95170888553835,57.71533057486715,0.37066665236987195,3.1490390639218853,4.221886171194374,60.44224940497939,1.4439901541757547,31867.341905424797,4.625,9.485917511745848,185.26473341159922,1.28125,2
0.0096982652115034,7.60538136541078,-0.006959479806201257,-0.6577189421334093,7.611579882825362,38.748957111045236,58.84148466395416,1.1001760992012224,1.2361817507525739,3.42357301950846,55.784070772523876,1.8989278973630452,31734.571287889128,50.21875,42.698640389998495,571.7020215270936,60.0,2
0.2113970120301673,7.685335423049282,-0.006311289091170209,-0.5456990759161228,7.695585882569807,43.03979642515615,60.17855424987409,1.0817736622309966,1.25392078619883,3.6202088362592586,56.67464974000287,1.9927231527201084,33362.45319068835,49.375,42.14219609400738,557.6735445172862,60.0,2
0.080784545720886,7.694311205779941,-0.01049372701459481,-0.5474675695913277,7.7035404003250765,42.69230828688636,60.53898483864764,1.0673018859934502,1.2719716906735299,3.7070470954901946,51.76409108224319,1.9563021090983863,37460.57375342947,52.828125,42.33891554190817,577.85786795022,60.0,2
-0.3559265755645191,7.599320810326905,0.041475115510853006,-0.5499491919359031,7.613814611024944,40.87045560483298,59.002091943457714,1.0693859183812253,1.2704547332635758,3.721917396293547,56.3912857587828,1.9260863584061918,33115.32381778836,45.546875,40.55242430856588,575.3230733100103,60.0,2
-0.46468565974280884,6.836869343152368,-0.023406919633170604,-0.19966046734222537,6.865042944793025,40.78411456205439,49.87072294570607,0.9393035481852757,1.4669205362764353,4.081269772620991,49.494378707386936,2.023719522929068,29002.676187100387,35.65625,34.20740205606943,589.276839440652,51.28125,2
-0.22463520233080528,6.61481471119092,-0.014289913311291935,-0.1123846470633899,6.625323356761797,40.217808450984016,45.73112635560299,0.896388409780235,1.5289235163721193,4.185775506987916,39.69992708055461,1.9851689376272916,26604.289806036937,32.765625,32.912476186174565,628.6497614041598,49.859375,2
-0.044838727076343184,8.174661360279803,0.001188590520146097,0.1950401143314105,8.18001364476835,51.343369154124254,72.26941628178426,0.7518930503954142,1.8356524496471962,4.338487287946124,78.19142143972445,1.978223684231236,38623.91693795179,17.890625,23.32905227859355,518.0830213928502,35.625,2
